ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""1435185817""";"ООО ""Бухатыыр"" ";Якутск;;;;;;;;;;;;02.04.2010;677015, Якутск, Якутская, 35, 1;677015, Якутск, Якутская, 35, 1;(4112);;;;;;;"""Наименование""";
"""1434039690""";"ООО ""СибСтрой"" ";Нерюнгри;;;;;;;;;;13.11.2013;;06.07.2012;678960, Республика Саха (Якутия), г.Нерюнгри, ул.Набережная, д.1;678960, Республика Саха (Якутия), г.Нерюнгри, ул.Набережная, д.1;(41147) 41147;43125;uiam@mail.ru;uiam@mail.ru;;;;"""0230.03-2012-1434039690-С-067""";
"""1435211908""";"ООО ""Гудвин"" ";Якутск;;Директор;Романенко;Андрей;Васильевич;;;;;01.02.2014;;25.02.2011;677014, Республика Саха (Якутия), г.Якутск, ул.Можайского, 17/4, кв.46;677014, Республика Саха (Якутия), г.Якутск, ул.Можайского, 17/4, кв.46;(4112) 231639, 89244670000;366107;ooo_gudvin@mail.ru;;;;;"""0235.05-2011-1435211908-С-067""";
"""1435176717""";ООО «Норд-Вест-Строй» ;Якутск;;;;;;;;;;30.03.2013;;17.12.2010;677009, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.52/1;677009, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.52/1;(4112) 474455;474455;160777-77@mail.ru;;;;;"""0239.03-2010-1435176717-С-067""";
"""1435112262""";"ООО ""Техкомремонт"" ";Якутск;;Директор;Шраго;Алексей;Игоревич;;;;;13.07.2012;;26.04.2013;677007, Республика Саха (Якутия), г.Якутск, ул.Юшманова, 4;677007, Республика Саха (Якутия), г.Якутск, ул.Юшманова, 4;(4112) 224004, 711585;;tehkomremont@mail.ru;;;;;"""0244.03-2013-1435112262-С-067""";
"""1435224135""";"ООО ""Стройтехизоляция"" ";Якутск;;Директор;Котельников;Александр;Михайлович;;;;;24.04.2014;;20.01.2011;677903, Республика Саха (Якутия), г.Якутск, мкр-н Кангалассы, ул.Комсомольская, д.3, корп.А, кв.38;677903, Республика Саха (Якутия), г.Якутск, мкр-н Кангалассы, ул.Комсомольская, д.3, корп.А, кв.38;(4112) 200229, 89243665090;;stroiteh64@mail.ru;;;;;"""0247.02-2011-1435224135-С-067""";
"""1435138398""";"ООО ""Поток"" ";Якутск;;;;;;;;;;;;25.03.2011;677007, Республика Саха (Якутия), г.Якутск, ул.Неустроева, д.58;677007, Республика Саха (Якутия), г.Якутск, ул.Неустроева, д.58;(4112) 342439;363036;;kim@sakha.ru;;;;"""0250.01-2011-1435138398-С-067""";
"""1433018306""";ООО «Артэль» ;Мирный;;Директор;Захаров;Владимир;Борисович;;;;;01.08.2012;;25.12.2010;678170, Республика Саха (Якутия), г.Мирный, ул.Советская, д.21/А, кв.15;678170, Республика Саха (Якутия), г.Мирный, ул.Советская, д.21/А, кв.15;(41136) 28860;37529;;;;;;"""0251.03-2010-1433018306-С-067""";
"""1435187476""";ООО СтройСити ;Якутск;;;;;;;;;;;;19.02.2010;677005, Якутск, Курашова, 38;677005, Якутск, Курашова, 38;(4112) 325693;422607;;;;;;"""Наименование""";
"""1427008194""";ООО «Эрэл» ;с.Борогонцы;;;;;;;;;;;;26.05.2010;678350, Республика Саха (Якутия), Усть-Алданский улус, с.Борогонцы, ул.Алексеева, д.1;678350, Республика Саха (Якутия), Усть-Алданский улус, с.Борогонцы, ул.Алексеева, д.1;(41161) 41194;41194;erel88@mail.ru;;;;;"""Наименование""";
"""1435186296""";ООО «Феникс» ;Якутск;;;;;;;;;;28.08.2013;;17.12.2010;677009, Республика Саха (Якутия), г.Якутск, ул.Клары Цеткин, д.2;677009, Республика Саха (Якутия), г.Якутск, ул.Клары Цеткин, д.2;(4112) 439033;439033;;;;;;"""0254.01-2010-1435186296-С-067""";
"""1433019170""";"ООО ""Инвест-строй"" ";Мирный;;;;;;;;;;;;17.12.2010;678170, Республика Саха (Якутия), г.Мирный, ул.Солдатова, 2/1, кв.78;678170, Республика Саха (Якутия), г.Мирный, ул.Солдатова, 2/1, кв.78;(41136) 32251;32251;;;;;;"""0256.01-2010-1433019170-С-067""";
"""1435126586""";"ФБУ ""Жилищно-коммунальный отдел Управления Федеральной службы исполнения наказаний России по Республике Саха (Якутия)"" ";Якутск;;;;;;;;;;;;25.03.2011;677000, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.10;677000, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.10;(4112) 444214;444214;;;;;;"""0262.01-2011-1435126586-С-067""";
"""1435163348""";"ООО ""АСТ групп"" ";Якутск;;;;;;;;;;02.02.2011;;25.12.2010;677000, Республика Саха (Якутия), г.Якутск, пр. Ленина, 3/1, каб. 615;677000, Республика Саха (Якутия), г.Якутск, пр. Ленина, 3/1, каб. 615;(4112) 343320;;;;;;;"""0264.02-2010-1435163348-С-067""";
"""1435065894""";"ООО ""Товары Саха Якутместпрома"" ";Якутск;;;;;;;;;;;;02.04.2010;677004, Якутск, Кржижановского, 114;677004, Якутск, Кржижановского, 114;(4112) 470614;;;;;;;"""Наименование""";
"""1435214521""";"ООО ""Фирма Стройсервис"" ";Якутск;;;;;;;;;;;;05.03.2010;677008, Якутск, город, Вилюйский переулок, 15;677008, Якутск, город, Вилюйский переулок, 15;(4112) 472811;329008;;;;;;"""Наименование""";
"""1435184757""";"ООО ""АртДекорСтрой"" ";Якутск;;Директор;Дзауров;Мовлад;Бесланович;;;;;24.07.2012;;23.12.2011;677007, Республика Саха (Якутия), г. Якутск, Покровский тракт, 10 км.;677007, Республика Саха (Якутия), г. Якутск, Покровский тракт, 10 км.;89640765050;;ArtDekorStroi@yandex.ru;;;;;"""0270.04-2011-1435184757-С-067""";
"""1435122373""";"ООО ""Новый масштаб"" ";Якутск;;;;;;;;;;09.11.2013;;28.01.2013;677000, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.14/1, кв.11;677000, Республика Саха (Якутия), г.Якутск, ул.Дзержинского, д.14/1, кв.11;707004;;;;;;;"""Наименование""";
"""143505238048""";ИП Соколов Владимир Иннокентьевич ;Якутск;;;;;;;;;;;;15.04.2011;677008, Республика Саха (Якутия), г.Якутск, Вилюйское шоссе, д.27, кв.1;677008, Республика Саха (Якутия), г.Якутск, Вилюйское шоссе, д.27, кв.1;(4112) 360146, 702616;;;;;;;"""0272.01-2011-143505238048-С-067""";
"""1435060053""";ЗАО «НТК-Строй» ;Якутск;;Генеральный директор;Иванов;Николай;Никитич;;;;;05.12.2011;;25.12.2010;677000, Республика Саха (Якутия), г.Якутск, ул.Хабарова, д.17/3;677000, Республика Саха (Якутия), г.Якутск, ул.Хабарова, д.17/3;(4112) 732423;343676;ntk-stroy@mail.ru;;;;;"""0276.01-2010-1435060053-С-067""";
"""1435121718""";"ООО ""Производственно-коммерческая фирма ""Техресурс"" ";Якутск;;;;;;;;;;17.02.2011;;20.10.2010;677008, Республика Саха (Якутия) г.Якутск, ул.Билибина, д.42/4, кв.3;677008, Республика Саха (Якутия) г.Якутск, ул.Билибина, д.42/4, кв.3;(4112) 368099;;;;;;;"""0277.02-2010-1435121718-С-067""";
"""1424006495""";МУП «Жилищно-коммунальный сервис» ;Сунтар;;Директор;Яковлев;Владимир;Иванович;;;;;15.11.2011;;26.11.2010;678290, Республика Саха(Якутия), Сунтарский улус, с.Сунтар, ул.Советская, д.52;678290, Республика Саха(Якутия), Сунтарский улус, с.Сунтар, ул.Советская, д.52;(41135) 23075;23072;;;;;;"""0279.01-2010-1424006495-С-067""";
"""1435204562""";"ООО ""Кипарис"" ";Якутск;;Директор;Пятков;Алексей;Николаевич;;;;;22.09.2013;;13.04.2012;677015, Республика Саха (Якутия), г.Якутск, ул.Пионерская, д.48, кв.4;677015, Республика Саха (Якутия), г.Якутск, ул.Пионерская, д.48, кв.4;(4112) 42-60-94 89246626902;;;;;;;"""0285.02-2012-1435204562-С-067""";
"""1435176410""";"ООО ""Ланитстрой-Дизайн"" ";Якутск;;;;;;;;;;;;06.05.2010;677014, Якутск, Кузьмина, 34, 30;677014, Якутск, Кузьмина, 34, 30;(4112) 423924;423924;Pavlov-2006@mail.ru;;;;;"""Наименование""";
"""1435161164""";"ООО ""Интеграл-Газификация"" ";Якутск;;Генеральный директор;Кузьмин;Альберт;Алексеевич;;;;;03.05.2014;;11.03.2011;677009, Республика Саха (Якутия), г. Якутск, пер. Маганский, д. 16;677009, Республика Саха (Якутия), г. Якутск, пер. Маганский, д. 16;(4112) 227293, 89142767048, 89644244878;344618;ig@sakha.ru;;;;;"""0291.01-2011-1435161164-С-067""";
"""1435212147""";"ООО ""Сахастроймеханизация"" ";Якутск;;;;;;;;;;;;25.03.2011;677008, Республика Саха (Якутия), г.Якутск, ул.Билибина, д.5;677008, Республика Саха (Якутия), г.Якутск, ул.Билибина, д.5;(4112) 368457;;;;;;;"""0294.01-2011-1435212147-С-067""";
"""1435148942""";"ООО ""Строительно-производственная компания"" ";Якутск;;;;;;;;;;;;15.06.2010;677000, Якутск, город, Рыдзинского, 15, 9;677000, Якутск, город, Рыдзинского, 15, 9;(4112) 493172;493172;;;;;;"""0295.1-2010-1435148942-С-067""";
"""1434036330""";"ООО ""Инвестиционная компания Южякутдорстрой"" ";Нерюнгри;;Директор;Уточкина;Галина;Николаевна;;;;;23.03.2011;;03.11.2011;678960, Республика Саха (Якутия), г.Нерюнгри, ул. Аммосова, д.2, корп.2, оф.30;678960, Республика Саха (Якутия), г.Нерюнгри, ул. Аммосова, д.2, корп.2, оф.30;(41147) 66155;66155;;drstr@rambler.ru;;;;"""0303.02-2011-1434036330-С-067""";
"""1435163041""";ООО «Ардо» ;Якутск;;Директор;Папоян;Артавазд;Робертович;;;;;28.03.2013;;25.03.2011;677014, Республика Саха (Якутия), г.Якутск, п. Марха, ул.Комарова, д.12, кв.13;677014, Республика Саха (Якутия), г.Якутск, п. Марха, ул.Комарова, д.12, кв.13;727867;;;;;;;"""0306.03-2011-1435163041-С-067""";
