ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6730024277""";ООО «Крепость» ;г. Смоленск;;Директор;Зунтов;Валерий;Олегович;;Исключен;;;31.12.2012;;22.02.2012;214025, г. Смоленск, ул. Багратиона, д. 20Б, кв. 41;214025, г. Смоленск, ул. Багратиона, д. 20Б, кв. 41;(4812) 64-18-00;35-07-31;smolensk-invest@mail.ru;;Общество с ограниченной ответственностью «Крепость»;"""1026701459047""";;"""0304.05-2012-6730024277-С-110""";
"""6732004815""";ООО «Инждорстрой» ;г. Смоленс;;;;;;;Исключен;;;18.04.2013;;02.11.2012;214012, г. Смоленск, ул. Витебское шоссе, д. 24;214012, г. Смоленск, ул. Витебское шоссе, д. 24;(4812) 218269;218171;analitik2@yandex.ru;;Общество с ограниченной ответственностью «Инждорстрой»;"""1106732004763""";;"""0308.04-2012-6732004815-С-110""";
"""6732010368""";ООО «ПромСтрой» ;г. Смоленск;;Директор;Огурцов;Виктор;Владимирович;;Исключен;;;29.02.2012;;12.07.2011;214013, г. Смоленск, ул. Черняховского, д. 14А, 30;214013, г. Смоленск, ул. Черняховского, д. 14А, 30;(4812) 681797;681797;;;Общество с ограниченной ответственностью «ПромСтрой»;"""1116732001100""";;"""0309.02-2011-6732010368-С-110""";
"""6732011019""";ООО «ПСК «АГАТ» ;г. Смоленск;;Генеральный директор;Лестев;Александр;Петрович;;Исключен;;;23.10.2013;;06.04.2012;214012, г. Смоленск, ул. Старо-Комендантская, д. 5;214012, г. Смоленск, ул. Старо-Комендантская, д. 5;(4812) 21-80-50;21-80-50;ooo-psk-agat@yandex.ru;;Общество с ограниченной ответственностью «Производственно-строительная компания «АГАТ»;"""1116732001891""";;"""0311.04-2012-6732011019-С-110""";
"""6730082448""";ЗАО «СУ-67» ;г. Смоленск;;Генеральный директор;Беляков;Виктор;Николаевич;;Исключен;;;04.04.2013;;10.12.2013;214013, г. Смоленск, ул. Воробьева, д.13, оф. 214;214013, г. Смоленск, ул. Воробьева, д.13, оф. 214;(4812) 665954;665954;su-67.smolensk@mail.ru;;Закрытое акционерное общество «СУ-67»;"""1096731006503""";;"""0314.02-2013-6730082448-С-110""";
"""6731080531""";ОАО «ДЭП №45» ;г. Смоленск;;;;;;;Исключен;;;08.10.2014;;19.04.2011;214019, г. Смоленск, п. Тихвинка, д. 27;214019, г. Смоленск, п. Тихвинка, д. 27;(4812) 558692;558692;;;Открытое акционерное общество «Дорожное эксплуатационное предприятие № 45»;"""1106731003411""";;"""0316.01-2011-6731080531-С-110""";
"""6714024128""";ООО «Защита плюс дизайн» ;с. Печерск;;;;;;;Исключен;;;10.04.2015;;19.04.2011;214053, Смоленская область, Смоленский район, с. Печерск, ул. Смоленская, д. 1;214053, Смоленская область, Смоленский район, с. Печерск, ул. Смоленская, д. 1;(4812) 445000;440346;zp16@bk.ru;;Общество с ограниченной ответственностью «Защита плюс дизайн»;"""1036729308252""";;"""0317.01-2011-6714024128-С-110""";
"""6732011160""";ООО «СтройЛюкс» ;г. Смоленск;;;;;;;Исключен;;;18.05.2012;;;214031, г. Смоленск, ул. Рыленкова, д. 51, кв. 80;214031, г. Смоленск, ул. Рыленкова, д. 51, кв. 80;(8905) 1628682;;stroylux2011@mail.ru;;Общество с ограниченной ответственностью «СтройЛюкс»;"""1116732002045""";;"""0318.01-2011-6732011160-С-110""";
"""6732010079""";ООО «Строительная Компания ОМЕГА 1» ;г. Смоленск;;;;;;;Исключен;;;22.06.2012;;;214013, г. Смоленск, ул. Черняховского, д. 25;214013, г. Смоленск, ул. Черняховского, д. 25;(4812) 353453;653077;omega_97@mail.ru;;Общество с ограниченной ответственностью «Строительная Компания ОМЕГА 1»;"""1116732000857""";;"""0320.01-2011-6732010079-С-110""";
"""600045674""";ЗАО «ДСПМК-94» ;г. Минск;;;;;;;Исключен;;;25.05.2013;;;220040, Республика Беларусь, г. Минск, ул. Беды, д. 2, к. 607;220040, Республика Беларусь, г. Минск, ул. Беды, д. 2, к. 607;(+375) 172484678;172484678;dspmk-94@mail.ru;;Закрытое акционерное общество «Дорожная специализированная передвижная механизированная колонна №94»;"""600045674""";;"""0322.01-2011-600045674-С-110""";
"""9909334310""";ООО «Стройинвест» ;г. Могилев;;;;;;;Исключен;;;08.08.2012;;09.08.2011;212022, Республика Беларусь, г. Могилев, ул. Правая Дубровенка, д. 31, оф. 6;212022, Республика Беларусь, г. Могилев, ул. Правая Дубровенка, д. 31, оф. 6;(+375) 222-251066;222-251483;uni.com.00@mail.ru;;Общество с ограниченной ответственностью «Стройинвест»;"""700210817""";;"""0331.01-2011-9909334310-С-110""";
"""6725017210""";ООО «ТеплоСтрой» ;п. Шумячи;;;;;;;Исключен;;;04.09.2012;;09.08.2011;216410, Смоленская область, п. Шумячи, ул. Полевая, д. 30;216410, Смоленская область, п. Шумячи, ул. Полевая, д. 30;(48133) 42636;42301;ceibit@mail.ru;;Общество с ограниченной ответственностью «ТеплоСтрой»;"""1116725000688""";;"""0332.01-2011-6725017210-С-110""";
"""6732026463""";ООО «РУССПЕЦМОНТАЖ» ;г.Смоленск;;;;;;;Исключен;;;20.09.2012;;04.10.2011;214000, г. Смоленск, пер. Чуриловский, д. 19, оф. 2;214000, г. Смоленск, пер. Чуриловский, д. 19, оф. 2;;;;;Общество с ограниченной ответственностью «РУССПЕЦМОНТАЖ»;"""1116732013067""";;"""0336.01-2011-6732026463-С-110""";
