ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7017250202""";"ООО ""Монтажстрой"" ";г. Томск;;Генеральный директор;Крятов;Виталий;Анатольевич;;Исключен;;;31.12.2012;;27.03.2012;634027, Томская область, г. Томск, ул. Мостовая, д. 38/1;634027, Томская область, г. Томск, ул. Мостовая, д. 38/1;(3822) 22-42-12;;;;"Общество с ограниченной ответственностью ""Монтажстрой""";"""1097017019560""";;"""0211.02-2010-7017250202-С-032""";
"""5401302350""";"ООО ""СК ""ИнтерСтрой"" ";г. Томск;;Директор;Насонов;Ринат;Владимирович;;Исключен;;;31.12.2010;;24.12.2010;634003, Томская область, г. Томск, ул. Дальне-Ключевская, д. 25Б;634003, Томская область, г. Томск, ул. Дальне-Ключевская, д. 25Б;(3822) 404-720, 404-750;;office@interstroy.tomsk.ru;;"Общество с ограниченной ответственностью Строительная компания ""ИнтерСтрой""";"""1085401000145""";;"""0250.01-2010-5401302350-С-032""";
"""4211017240""";"ООО ""Сибмастер"" ";г. Киселевск;;Генеральный директор;Потанин;Андрей;Викторович;;Исключен;;;31.12.2010;;01.02.2010;652715, Кемеровская область, г. Киселевск, ул. Краснобродская, д. 9;652715, Кемеровская область, г. Киселевск, ул. Краснобродская, д. 9;(38464) 57-760, 8-903-994-41-51;;Sibmaster2006@yandex.ru;;"Общество с ограниченной ответственностью ""СибМастер""";"""1054211002834""";;"""0223-2010-4211017240-С-32""";
"""4221028548""";"ООО ""СЭМИ"" ";г. Новокузнецк;;Директор;Минов;Геннадий;Анатольевич;;Исключен;;;18.01.2014;;12.11.2013;654038, Кемеровская область, г. Новокузнецк, ул. Северное шоссе , д. 25/6;654038, Кемеровская область, г. Новокузнецк, ул. Северное шоссе , д. 25/6;(3843) 598-725, 991-062;;Sibmaster2006@yandex.ru;;"Общество с ограниченной ответственностью ""Сибэнергомонтажизоляция""";"""1094221002105""";;"""0224.05-2010-4221028548-С-032""";
"""7017252930""";"ООО ""Луч"" ";г. Томск;;Директор;Индукаев;Владимир;Викторович;;Исключен;;;28.01.2012;;14.12.2010;634049, Томская область, г. Томск, ул. Мичурина, д. 43, , кв. 75;634049, Томская область, г. Томск, ул. Мичурина, д. 43, , кв. 75;(3822) 509-763;;;;"Общество с ограниченной ответственностью ""Луч""";"""1097017022178""";;"""0215.02-2010-7017252930-С-032""";
"""2536169475""";"ООО ""РИЛАЙС"" ";г. Владивосток;;Директор;Глотов;Владимир;Анатольевич;;Исключен;;;26.01.2012;;18.10.2011;690091, Приморский край, г. Владивосток, ул. Светланская, д. 55, корп. В, кв.13;690091, Приморский край, г. Владивосток, ул. Светланская, д. 55, корп. В, кв.13;(4232) 634-257, 8-924-666-3652;;arctika_vlad@mail.ru;;"Общество с ограниченной ответственностью ""РИЛАЙС""";"""1062536036310""";;"""0274.02-2010-2536169475-С-032""";
"""7018010757""";"ЗАО ""Электрум"" ";г. Томск;;Генеральный директор;Овчаров;Александр;Тимофеевич;;Исключен;;;31.12.2010;;01.02.2010;634028, Томская область, г. Томск, ул. Тимакова, д. 12, , 250;634028, Томская область, г. Томск, ул. Тимакова, д. 12, , 250;(3822) 420-662, 8-903-952-6430;;analog@mail.tomsknet.ru;;"Закрытое акционерное общество ""Электрум""";"""1037000088839""";;"""0226-2010-7018010757-С-32""";
"""2539087252""";"ООО ""СЕВЕРОСТРОЙ"" ";г. Владивосток;;Директор;Потехин;Олег;Геннадьевич;;Исключен;;;28.01.2012;;16.11.2010;690049, Приморский край, г. Владивосток, ул. Русская, д.56, оф. 4;690049, Приморский край, г. Владивосток, ул. Русская, д.56, оф. 4;(4232) 346-375, 329-883;;boris182@yandex.ru;;"Общество с ограниченной ответственностью ""СЕВЕРОСТРОЙ""";"""1072539008057""";;"""0242.02-2010-2539087252-С-032""";
"""7017250562""";"ООО ""Сибсервис"" ";г. Томск;;Генеральный директор;Сомов;Игорь;Владимирович;;Исключен;;;31.12.2011;;22.12.2010;634024, Томская область, г. Томск, ул. Мостовая, д.38/1;634024, Томская область, г. Томск, ул. Мостовая, д.38/1;(3822) 738-912, 224-205;;;;"Общество с ограниченной ответственностью ""Сибсервис""";"""1097017019912""";;"""0237.01-2010-7017250562-С-032""";
"""7022013990""";"ООО ""СМУ-Сибтехмонтаж"" ";г. Стрежевой;;Генеральный директор;Малев;Александр;Алексеевич;;Исключен;;;09.12.2011;;28.12.2010;636780, Томская область, г. Стрежевой, ул. Транспортная, д. 9;636780, Томская область, г. Стрежевой, ул. Транспортная, д. 9;(38259) 63-353,;;sibtehm@mail.ru;;"Общество с ограниченной ответственностью ""Стрежевское монтажное управление - Сибтехмонтаж""";"""1057003442385""";;"""0232.01-2010-7022013990-С-032""";
"""4217059134""";"ООО ""Промжилстрой"" ";г. Новокузнецк;;Директор;Васенков;Валерий;Петрович;;Исключен;;;23.01.2015;;12.11.2013;654063, Кемеровская область, г. Новокузнецк, ул. Рудокопровая, д. 42,;654063, Кемеровская область, г. Новокузнецк, ул. Рудокопровая, д. 42,;(3843) 609-991, 8-923-638-5504;;criss51@rambler.ru;;"Общество с ограниченной ответственностью ""Промжилстрой""";"""1034217020969""";;"""0255.04-2010-4217059134-С-032""";
"""7017096695""";"ООО ""Сибирская строительная компания"" ";;;Директор;Чернов;Андрей;Александрович;;Исключен;;;19.03.2012;;07.02.2012;634009, Томская область, г. Томск, ул. Розы Люксембург, д. 49, , кв. 10;634009, Томская область, г. Томск, ул. Розы Люксембург, д. 49, , кв. 10;(3822) 303-331;;ssk-Tomsk.@mail2000.ru;;"Общество с ограниченной ответственностью ""Сибирская строительная компания""";"""1047000151098""";;"""0314.02-2010-7017096695-С-032""";
"""2536192594""";"ООО ""ДАЛЬМЕТ"" ";г. Владивосток;;Директор;Шелепов;Николай;Анатольевич;;Исключен;;;04.02.2011;;16.11.2010;690001, Приморский край, г. Владивосток, ул. Светланская, д. 83, оф. 16;690001, Приморский край, г. Владивосток, ул. Светланская, д. 83, оф. 16;(4232) 225-238, 229-805, 268-574;;DALMET@mail.ru;;"Общество с ограниченной ответственностью ""ДАЛЬМЕТ""";"""1072536012889""";;"""0261.02-2010-2536192594-С-032""";
"""7017123677""";"ООО ""Консоль"" ";г. Томск;;Директор;Потарский;Константин;Владимирович;;Исключен;;;26.01.2014;;13.12.2011;634029, Томская область, г. Томск, ул. Гоголя, д. 33;634029, Томская область, г. Томск, ул. Гоголя, д. 33;"(3822) 901-663; 901-664";;mtaconsol@mail.ru;;"Общество с ограниченной ответственностью ""Консоль""";"""1057002527999""";;"""0245.02-2010-7017123677-С-032""";
