ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7107098231""";ООО Научно-Производственная Фирма «ТулаГазКомплект» ;г. Тула;;Генеральный директор;Давыдова;Татьяна;Николаевна;;Исключен;;;27.12.2014;;22.03.2012;300007, Тульская область, г. Тула, ул. Оборонная, д. 4;300007, Тульская область, г. Тула, ул. Оборонная, д. 4;(4872) 252073, 45-84-36;;tgktula@rambler.ru;;Общество с ограниченной ответственностью «Научно-Производственная Фирма «ТулаГазКомплект»;"""1067107026843""";;"""0235.03-2010-7107098231-С-080""";
"""7107087159""";ООО Дороги и Технологии ;г. Тула;;Генеральный директор;Максимов;Дмитрий;Вадимович;;Исключен;;;05.05.2014;;14.10.2011;300041, Тульская область, г. Тула, проспект Ленина, д. 46;300041, Тульская область, г. Тула, проспект Ленина, д. 46;(4872) 335530, 335553;;dorteh@mail.ru;;Общество с ограниченной ответственностью «Дороги и Технологии»;"""1057101123309""";;"""0238.07-2010-7107087159-С-080""";
"""7106056905""";ООО Компания Содружество ;г. Тула;;директор;Белевцев;Олег;Иванович;;Исключен;;;15.06.2011;;28.12.2010;300028, Тульская область, г. Тула, ул. 9 Мая, д. 16;300028, Тульская область, г. Тула, ул. 9 Мая, д. 16;(4872) 253317;253317;co_sodrugestvo@mail.ru;;Общество с ограниченной ответственностью «Компания Содружество»;"""1037100782432""";;"""0245.02-2010-7106056905-С-080""";
"""7116017380""";ООО Планета ;г. Донской;;директор;Ершов;Валерий;Николаевич;;Исключен;;;;;28.02.2011;301654, Тульская область, г. Новомосковск, ул. Связи, д.5 а;301654, Тульская область, г. Новомосковск, ул. Связи, д.5 а;(48746) 58193;;;;Общество с ограниченной ответственностью «Планета»;"""1027101412260""";;"""0246.02-2010-7116017380-С-080""";
"""7103506200""";ЗАО Ника-Строй ;г. Тула;;директор;Иноземцева;Елена;Владимировна;;Исключен;;;30.03.2013;;22.03.2012;300024, Тульская область, г. Тула, ул. Овражная, д. 17;300024, Тульская область, г. Тула, ул. Овражная, д. 17;(4872) 232276;;nsstroy@yandex.ru;;Закрытое акционерное общество «Ника-Строй»;"""1097154016300""";;"""0255.04-2010-7103506200-С-080""";
"""3111504866""";ООО Строй Альянс ;г. Тула;;директор;Шишков;Николай;Михайлович;;Исключен;;;19.03.2013;;18.10.2012;309923, Белгородская область, Красногвардейский район, с. Веселое, ул. Мира;309923, Белгородская область, Красногвардейский район, с. Веселое, ул. Мира;(47247) 23555;491356;pavel31ru@yandex.ru, stroy_alyans2006@mail.ru;;Общество с ограниченной ответственностью «Строй Альянс»;"""1063122008674""";;"""0256.03-2010-3111504866-С-080""";
"""7106057218""";ООО ВИТА ;г. Тула;;;;;;;Исключен;;;;;;г. Тула, ул. Каминского, д.47а;г. Тула, ул. Каминского, д.47а;;;;;"Общество с ограниченной ответственностью ООО ""ВИТА""";"""1037100783026""";;;
"""2315156622""";ООО ГазСтройРегион ;г.Новороссийск;;директор;Гаврилюк;Михаил;Александрович;;Исключен;;;15.04.2012;;14.10.2011;353900, Краснодарский край, г. Новороссийск, пос. Верхне-Баканский, ул. Новороссийская, д. 83;353900, Краснодарский край, г. Новороссийск, пос. Верхне-Баканский, ул. Новороссийская, д. 83;(8617) 61-01-02, 64-67-67;;gazstroiregion@mail.ru;;Общество с ограниченной ответственностью «ГазСтройРегион»;"""1092315006200""";;"""0258.04-2010-2315156622-С-080""";
"""7133501016""";ООО Суворов Строй ;г. Суворов;;Генеральный директор Ибрагимов;Рза;Гамид;оглы;;Исключен;;;19.07.2013;;16.05.2013;301430, Тульская область, г. Суворов, ул. Садовая, д. 16;301430, Тульская область, г. Суворов, ул. Садовая, д. 16;(48763) 22877;22878;sb315@yandex.ru, vsburtsev@yandex.ru;;Общество с ограниченной ответственностью «Суворов Строй»;"""1097154026969""";;"""0259.04-2010-7133501016-С-080""";
"""7106053990""";МКП МО г.Тула «Комбинат благоустройства города» ;г. Тула;;управляющий;Штанин;Александр;Борисович;;Исключен;;;16.11.2012;;22.03.2012;300041, Тульская область, г. Тула, ул. Гоголевская, д. 55;300041, Тульская область, г. Тула, ул. Гоголевская, д. 55;(4872) 56-16-92, 36-92-41, 56-16-59 Князева Елена;56-12-67;;;Муниципальное казенное предприятие муниципального образования город Тула «Комбинат благоустройства города»;"""1037100776943""";;"""0260.03-2010-7106053990-С-080""";
"""7743051745""";ООО СвязьСтройИнжиниринг ;;;директор;Саулин;Александр;Вячеславович;;Исключен;;;23.07.2012;;09.12.2010;301300, Тульская область, рабочий поселок Ленинский, ул. Ленина, д. 2;301300, Тульская область, рабочий поселок Ленинский, ул. Ленина, д. 2;(48767) 91212;;pnv@cce-group.ru;;Общество с ограниченной ответственностью «СвязьСтройИнжиниринг»;"""1037739562387""";;"""0263.02-2010-7743051745-С-080""";
"""7116504497""";ООО МонтажСтрой ;г. Новомосковск;;Генеральный директор;Астафьева;Виталия;Валерьевна;;Исключен;;;11.05.2012;;20.12.2012;301657, Тульская область, г. Новомосковск, ул. Космонавтов, д. 17;301657, Тульская область, г. Новомосковск, ул. Космонавтов, д. 17;(48762) 29806;;asv-mont@yandex.ru;;Общество с ограниченной ответственностью «МонтажСтрой»;"""1107154003285""";;"""0265.03-2010-7116504497-С-080""";
"""7135037907""";ООО Чернь жилкомсервис ;;;директор;Осауленко;Николай;Николаевич;;Исключен;;;21.03.2012;;29.03.2012;301090, Тульская область, рабочий поселок Чернь, ул. Космонавтов, д. 42;301090, Тульская область, рабочий поселок Чернь, ул. Космонавтов, д. 42;(48756) 21901, 22165, 21365;21949;chernkomunalka@rambler.ru;;Общество с ограниченной ответственностью «Чернь жилкомсервис»;"""1067151016206""";;"""0266.03-2010-7135037907-С-080""";
