ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3441008023""";ООО «Электро-Луч» ;г. Волгоград;;Директор;Кузенков;Юрий;Дмитриевич;;Исключен;;;28.02.2013;;24.01.2012;400093, г. Волгоград, ул. Мясникова, д. 17;400093, г. Волгоград, ул. Мясникова, д. 17;(8442) 406118;-;-;-;«Электро-Луч»;"""1023402462291""";;"""0294.03-2009-3441008023-С-138""";
"""3444139962""";ООО «СПТО «ТрубПластМонтаж» ;г. Волгоград;;;;;;;Исключен;;;;;;400087, г. Волгоград, ул. Чапаева, д. 18;400087, г. Волгоград, ул. Чапаева, д. 18;(8442) 373810;373838;sptoMontag@mail.ru;-;«СПТО «ТрубПластМонтаж»;"""1063444064771""";;;
"""3444165271""";ООО «Билдстрой» ;г. Волгоград;;Директор;Жулин;Олег;Николаевич;;Исключен;;;16.03.2014;;07.11.2012;400050, г. Волгоград, ул. им. Ткачева, д. 12;400050, г. Волгоград, ул. им. Ткачева, д. 12;(8442) 563414 дир. 8-927-250-71-00;-;bild-s@inbox.ru;-;«Билдстрой»;"""1083444010198""";;"""0296.05-2009-3444165271-С-138""";
"""3403020862""";ООО «ТеплоГазМонтаж» ;р.п. Городище;;;;;;;Исключен;;;;;;403001, Волгоградская область, Городищенский район, р.п. Городище, ул. Тимирязева, д. 18;403001, Волгоградская область, Городищенский район, р.п. Городище, ул. Тимирязева, д. 18;3-44--68;5-11-84;energostroy09@mail.ru;-;«ТеплоГазМонтаж»;"""1063455002896""";;;
"""3435093479""";ООО «РЕГИОН-Инженерные Сети» ;г. Волжский;;Директор;Захаров;Михаил;Михайлович;;Исключен;;;04.03.2012;;01.03.2012;404119, Волгоградская область, г. Волжский, ул. Автодорога № 6, 31 В;404119, Волгоградская область, г. Волжский, ул. Автодорога № 6, 31 В;(8443) 216416;216437;region-is@mail.ru;-;«РЕГИОН-Инженерные Сети»;"""1083435003288""";;"""0290.04-2009-3435093479-С-138""";
"""3447028562""";ООО «Волгопромвентиляция» ;г. Волгоград;;Директор;Хлыбов;Денис;Валерьевич;;Исключен;;;23.12.2013;;25.05.2011;400032, г. Волгоград, ул. Лазоревая, д. 338;400032, г. Волгоград, ул. Лазоревая, д. 338;(8442) 450525;450992;volgopromvent@yandex.ru;-;«Волгопромвентиляция»;"""1093461004064""";;"""0300.03-2009-3447028562-С-138""";
"""3407110130""";ООО «Жирновскремстрой» ;г. Жирновск;;Директор;Рябиков;Николай;Андреевич;;Исключен;;;04.04.2013;;01.03.2012;403240, Волгоградская область, г. Жирновск, ул. Ленина, д. 7а;403240, Волгоградская область, г. Жирновск, ул. Ленина, д. 7а;(84454) 51601;52720;-;-;«Жирновскремстрой»;"""1043400599142""";;"""0302.04-2009-3407110130-С-138""";
"""3435097804""";ООО «ЭНЕРГО.КОМ» ;р.п. Средняя Ахтуба;;;;;;;Исключен;;;;;;404149, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Ленина, д. 51;404149, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Ленина, д. 51;;;;;«ЭНЕРГО.КОМ»;"""1083435008062""";;;
"""3444050979""";ГУП «Волгоградское областное предприятие «Волгоградоблстройинвест» ;г. Волгоград;;Директор;Елизаров;Игорь;Александрович;;Исключен;;;;;17.03.2010;400131, г. Волгоград,ул. Скосырева, д. 4А;400131, г. Волгоград,ул. Скосырева, д. 4А;(8442) 260245;260242;vosi-buh@bk.ru;-;«Волгоградское областное предприятие «Волгоградоблстройинвест»;"""1023403450102""";;;
"""3442088215""";ООО «Кубометр» ;г. Волжский;;Директор;Зубарев;Алексей;Викторович;;Исключен;;;;;15.06.2010;404130, Волгоградская область, г. Волжский, ул. Московская, д. 3;404130, Волгоградская область, г. Волжский, ул. Московская, д. 3;(8443) 215429;215429;-;-;«Кубометр»;"""1063459056968""";;;
"""3442049992""";ООО «МЕРКУРИЙ-ВОЛГА» ;г. Волгоград;;;;;;;Исключен;;;;;;400005, г. Волгоград, проспект Ленина, д. 86;400005, г. Волгоград, проспект Ленина, д. 86;;;;;«МЕРКУРИЙ-ВОЛГА»;"""1023402644055""";;;
"""3444075846""";ООО «Альпан» ;г. Волгоград;;;;;;;Исключен;;;;;;400066, г. Волгоград, ул. Мира, 11/132;400066, г. Волгоград, ул. Мира, 11/132;(8442) 331449;331449;alpanvolg@mail.ru;-;«Альпан»;"""1023403433712""";;;
"""3444175671""";ООО «СтройМонтаж-Н» ;г. Волгоград;;Директор;Заставной;Алексей;Сергеевич;;Исключен;;;22.03.2012;;01.03.2012;400087, г. Волгоград, ул. Рокоссовского, д. 38;400087, г. Волгоград, ул. Рокоссовского, д. 38;(8442) -;-;-;-;«СтройМонтаж-Н»;"""1103444001242""";;"""0317.03-2009-3444175671-С-138""";
"""0814039198""";МУП «Дорожно - строительное ремонтное управление» ;г. Элиста;;Директор;Скаргин;Валерий;Семёнович;;Исключен;;;;;29.12.2010;358001, Республика Калмыкия, г. Элиста, пер. Демьяновский, д. 41;358001, Республика Калмыкия, г. Элиста, пер. Демьяновский, д. 41;(84722) 32629;32629;-;-;«Дорожно - строительное ремонтное управление»;"""1050866750472""";;"""0318.02-2009-0814039198-С-138""";
"""3442056911""";ООО «Евромонтаж» ;г. Волгоград;;Генеральный директор;Насаев;Шаарани;Хамитович;;Исключен;;;;;01.06.2011;400009, г. Волгоград, просп. им. В.И. Ленина, д. 125;400009, г. Волгоград, просп. им. В.И. Ленина, д. 125;(8442) 711902;755426;ooo_em@mail.ru;-;«Евромонтаж»;"""1023402644880""";;"""0320.02-2009-3442056911-С-138""";
"""7727592754""";ООО «А-Сервис» ;-;;Генеральный директор;Клочков;Виталий;Викторович;;Исключен;;;;;12.05.2010;403024, Волгоградская область, Городищенский район, с. Россошка;403024, Волгоградская область, Городищенский район, с. Россошка;(84468) 494229;-;ddubinin@rambler.ru;-;«А-Сервис»;"""1067758783003""";;;
"""3445005601""";ОАО «Волгоградагропромстрой» ;г. Волгоград;;Генеральный директор;Димитров;Сергей;Александрович;;Исключен;;;25.10.2012;;02.11.2011;400001, г. Волгоград, ул. Канунникова, д. 6;400001, г. Волгоград, ул. Канунникова, д. 6;(8442) 930365;930365;VAPS@VLPOST.RU;-;«Волгоградагропромстрой»;"""1023403852120""";;"""0327.03-2009-3445005601-С-138""";
"""3444176033""";ООО «ВолгаСтройИнвест» ;г. Волгоград;;Директор;Юртаев;Константин;Владимирович;;Исключен;;;22.03.2012;;06.04.2011;400087, г. Волгоград, ул. Двинская, д. 12 А;400087, г. Волгоград, ул. Двинская, д. 12 А;(8442) 368327;-;-;-;«ВолгаСтройИнвест»;"""1103444001627""";;"""0332.05-2009-3444176033-С-138""";
"""3444169340""";ООО «АМЕГА» ;г. Волгоград;;;;;;;Исключен;;;;;;400005, г. Волгоград, ул. Калинина, д.. 3;400005, г. Волгоград, ул. Калинина, д.. 3;;;;;«АМЕГА»;"""1093444003091""";;;
"""3442050853""";ООО «Металлургжилстрой» ;г. Волгоград;;Директор;Королёв;Александр;Степанович;;Исключен;;;;;31.03.2010;400065, г. Волгоград, ул. Луговского, д. 3;400065, г. Волгоград, ул. Луговского, д. 3;(8442) 717955;751383;-;-;«Металлургжилстрой»;"""1023402649016""";;;
"""3442094402""";ООО «Домострой-Поволжье» ;г. Волгоград;;Генеральный директор;Агафонов;Александр;Игоревич;;Исключен;;;04.04.2013;;01.03.2012;400105, г. Волгоград, ул. Богунская, д. 8;400105, г. Волгоград, ул. Богунская, д. 8;(8442) 736514;736655;domostroy@domostroy.biz;-;«Домострой-Поволжье»;"""1073459008930""";;"""0336.03-2009-3442094402-С-138""";
"""3409011832""";ООО «Калачэнергостройсервис» ;г. Калач-на-Дону;;Директор;Лаврик;Роман;Витальевич;;Исключен;;;29.12.2012;;02.05.2012;404507, Волгоградская область, г. Калач-на-Дону, пер. Вокзальный, д. 2;404507, Волгоградская область, г. Калач-на-Дону, пер. Вокзальный, д. 2;(84472) 31227;31227;-;-;«Калачэнергостройсервис»;"""1063455050230""";;"""0338.03-2009-3409011832-С-138""";
"""0814169976""";ООО «ДАНКО» ;г. Элиста;;Генеральный директор;Гаряев;Борис;Тюрбеевич;;Исключен;;;;;07.04.2010;358000, Республика Калмыкия, г. Элиста, ул. Илишкина, д. 3;358000, Республика Калмыкия, г. Элиста, ул. Илишкина, д. 3;(84722) 34623;34623;-;-;«ДАНКО»;"""1060814081712""";;;
