ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""2012002172""";ООО «МонтажСпецСтрой» ;;;Генеральный директор;Домбаев;Магомед;Вахидович;;Исключен;;;;;03.11.2010;414014, Астраханская обл, Астрахань г, Костина ул, дом № 1;414014, Астраханская обл, Астрахань г, Костина ул, дом № 1;633249 , 335364;33-53-64;neftoil@inbox.ru;;Общество с ограниченной ответственностью «МонтажСпецСтрой»;"""1082034000146""";;"""0237.02-2010-2012002172-С-128""";
"""3015066144""";ООО «Монолит» ;;;Генеральный директор;Ахмадов;Артур;Вахаевич;;Исключен;;;;;19.04.2012;"414000, г. Астрахань, ул. Адмиралтейская, д.7 ""А""";"414000, г. Астрахань, ул. Адмиралтейская, д.7 ""А""";633249, 335364;335364;neftoil@inbox.ru;;Общество с ограниченной ответственностью «Монолит»;"""1043000705989""";;"""0238.03-2010-3015066144-С-128""";
"""301707643165""";ИП «Елчуев Камандар Мамед оглы» ;;;;;;;;Исключен;;;;;23.09.2010;;;;;Roman_0704@mail.ru;;Индивидуальный предприниматель «Елчуев Камандар Мамед оглы»;"""304301919100032""";;"""0243.03-2010-301707643165-С-128""";
"""3018000889""";ОАО «АСТРАХАНВОДСТРОЙСНАБ» ;;;Директор;Рыжий;Александр;Ефимович;;Исключен;;;;;02.12.2010;414015, Астраханская обл, Астрахань г, Керченская 5-я ул, дом № 4;414015, Астраханская обл, Астрахань г, Керченская 5-я ул, дом № 4;562665 561290;;Ura@astranet.ru;;Открытое акционерное общество «Астраханводстройснаб»;"""1023000821106""";;"""0245.02-2010-3018000889-С-128""";
"""3006007880""";ООО «Югстрой» ;;;Главный инженер;Хурцилава;Джамбул;Мушниевич;;Исключен;;;;;23.12.2010;416150, Астраханская обл, Красный Яр с, Ворошилова ул, дом № 18;416150, Астраханская обл, Красный Яр с, Ворошилова ул, дом № 18;48-31-53;48-31-53;Ugstroi06@mail.ru;;Общество с ограниченной ответственностью «Производственно-коммерческая фирма «Югстрой»;"""1063019009569""";;"""0246.02-2010-3006007880-С-128""";
"""0814161631""";ООО «Проспект» ;;;И.О. директора;Люляев;Алексей;Николаевич;;Исключен;;;;;25.11.2010;358000, Калмыкия Респ, Элиста г, Северная промзона;358000, Калмыкия Респ, Элиста г, Северная промзона;(884722) 20950;;prospect-elista@mail.ru;;Общество с ограниченной ответственностью «Проспект»;"""1040866718727""";;"""0251.02-2010-0814161631-С-128""";
"""3017052980""";ООО «Ойл марин» ;;;Генеральный директор;Гузик;Борис;Владимирович;;Исключен;;;;;28.10.2010;414000, Астраханская обл, Астрахань г, Джона Рида ул, дом № 37 Литер Ц;414000, Астраханская обл, Астрахань г, Джона Рида ул, дом № 37 Литер Ц;(8512) 611704,611696;611704;OilmarineLtd@rambler.ru;;Общество с ограниченной ответственностью «Ойл марин»;"""1073017004950""";;"""0255.02-2010-3017052980-С-128""";
"""3016057336""";ООО «Промстройкомплект» ;;;Генеральный директор;Соловьев;Виктор;Федорович;;Исключен;;;;;16.12.2010;414041, Астраханская обл, Астрахань г, Рыбинская ул, дом № 6, корпус Г;414041, Астраханская обл, Астрахань г, Рыбинская ул, дом № 6, корпус Г;491379, 491696;49-19-96;astr-psk@mail.ru;;Общество с ограниченной ответственностью «Строительная компания «Промстройкомплект»;"""1083016001936""";;"""0267.02-2010-3016057336-С-128""";
"""5036073555""";ООО «ДорЭнергоСтрой» ;;;Генеральный директор;Аракелян;Вреж;Эдикович;;Исключен;;;;;16.12.2010;142100, Московская обл, Подольск г, Серпуховская Б. ул, дом № 57 А;142100, Московская обл, Подольск г, Серпуховская Б. ул, дом № 57 А;(8496);8-496-519-10-01;dorenergo@bk.ru;;Общество с ограниченной ответственностью «ДорЭнергоСтрой»;"""1065074063515""";;"""0269.04-2010-5036073555-С-128""";
"""301500265502""";ИП Варданян Аркадик Арамаисович ;;;;;;;;Исключен;;;;;03.11.2010;;;;;arkvardanyan@ya.ru;;Индивидуальный предприниматель Варданян Аркадик Арамаисович;"""304301501600181""";;"""0274.02-2010-301500265502-С-128""";
"""301804754801""";ИП Степанов Виталий Александрович ;;;;;;;;Исключен;;;;;09.09.2010;;;57-20-75;;vitaliy_step@mail.ru;;Индивидуальный предприниматель Степанов Виталий Александрович;"""306302327500033""";;"""0276.02-2010-301804754801-С-128""";
"""3009016723""";ООО «Подводные технологии» ;;;Главный специалист производственного отдела;Редичкин;Максим;Валентинович;;Исключен;;;;;03.11.2010;416456, Астраханская обл, Приволжский р-н, Новоначаловский п, Заречный мкр, дом № 22;416456, Астраханская обл, Приволжский р-н, Новоначаловский п, Заречный мкр, дом № 22;61-17-04;;Podvodtexnold@rambler.ru;;Общество с ограниченной ответственностью «Подводные технологии»;"""1103019000193""";;"""0277.02-2010-3009016723-С-128""";
"""300800665002""";ИП Чижов Павел Герасимович ;;;;;;;;Исключен;;;;;05.03.2010;;;8-917-171-36-78, 44-42-85;;chizovP-53yandex.ru;;Индивидуальный предприниматель Чижов Павел Герасимович;"""306302403000058""";;;
