ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""2635070558""";ООО «Югтрасстрой» ;;;Директор;Давтян;Масис;Дереникович;;Действует;;;;;25.01.2012;355008, Ставропольский край, г.Ставрополь, ул.Селекционная, 5/2;355008, Ставропольский край, г.Ставрополь, ул.Селекционная, 5/2;(8652) 947110;298359;dmd-sk@mail.ru;;Общество с ограниченной ответственностью «Югтрасстрой»;"""1032600961810""";;"""0503.00-2012-2635070558-С-006""";
"""2312128200""";ООО «СтройБизнесЮг» ;;;Директор;Марченко;Виталий;Владимирович;;Действует;;;;;11.12.2012;350051, Краснодарский край, г.Краснодар, ул. Шоссе Нефтяников, 37;350051, Краснодарский край, г.Краснодар, ул. Шоссе Нефтяников, 37;(861) 2749022;2749022;;;Общество с ограниченной ответственностью «СтройБизнесЮг»;"""1062312035048""";;"""0504.03-2012-2312128200-С-006""";
"""2320171619""";ООО «ЮСКМ-М» ;;;Директор;Яхновец;Анатолий;Иванович;;Действует;;;;;16.05.2012;354000, Краснодарский край, г.Сочи, ул.Роз, д.46;354000, Краснодарский край, г.Сочи, ул.Роз, д.46;(862) 2333346, 2399571;2333348;uskm2007@yandex.ru;uskm2007@yandex.ru;Общество с ограниченной ответственностью «ЮгСтройКомплектМонтаж-М»;"""1092366000650""";;"""0505.00-2012-2320171619-С-006""";
"""2319039260""";ООО Оазис ;;;Директор;Лебедев;Игорь;Эдуардович;;Действует;;;;;30.05.2012;354057, Краснодарский край, г.Сочи, ул. Параллельная, д. 9.;354057, Краснодарский край, г.Сочи, ул. Параллельная, д. 9.;(862) 2613144;2613144;vera_podobasheva@clovergroup.ru;;Общество с ограниченной ответственностью Оазис;"""1062319009521""";;"""0506.00-2012-2319039260-С-006""";
"""2311140212""";ООО «СУ-2 «ЮСИ Кубань» ;;;Директор;Павлов;Алексей;Алексеевич;;Действует;;;;;30.05.2012;350901, Краснодарский край, г.Краснодар, ул.Восточно-Кругликовская, 38;350901, Краснодарский край, г.Краснодар, ул.Восточно-Кругликовская, 38;(861) 2772323;2772323;mail@usi23.ru;;Общество с ограниченной ответственностью «Строительное Управление-2 «ЮгСтройИнвест Кубань»;"""1112311009007""";;"""0507.00-2012-2311140212-С-006""";
"""2337034402""";ООО «СЦ «Гавриш» ;;;Генеральный директор;Гавриш;Федор;Сергеевич;;Действует;;;;;30.05.2012;353332, Краснодарский край, Крымский район, х.Новоукраинский, ул.Торговая, 5;353332, Краснодарский край, Крымский район, х.Новоукраинский, ул.Торговая, 5;(86131) 51133;51133;scgavrish@mail.ru;;Общество с ограниченной ответственностью «Селекцентр «Гавриш»;"""1082337000206""";;"""0508-2012-2337034402-С-006""";
"""2635812425""";ООО «СК «Илия» ;;;Директор;Вендин;Александр;Дмитриевич;;Действует;;;;;18.07.2012;355035, г. Ставрополь, ул. Коломийцева,21;355035, г. Ставрополь, ул. Коломийцева,21;(8652) 777374;777374;;;Общество с ограниченной ответственностью «Строительная Компания «Илия»;"""1122651015717""";;"""0509.00-2012-2635812425-С-006""";
"""2320203860""";ООО «СК Гарант» ;;;Директор;Блонский;Кирил;Александрович;;Действует;;;;;16.01.2013;354000, Краснодарский край, г.Сочи, ул. Пригородная, д. 6.;354000, Краснодарский край, г.Сочи, ул. Пригородная, д. 6.;(862) 2258633;2258633;<skgarant2012@yandex.ru;нет;Общество с ограниченной ответственностью «СК Гарант»;"""1122366011635""";;"""0510.01-2012-2320203860-С-006""";
"""2318029090""";ООО «Торговый дом «Черноморский» ;;;Генеральный директор;Дзядук;Николай;Васильевич;;Действует;;;;;01.08.2012;354200, Краснодарский край, г.Сочи, ул.Одоевского, 87;354200, Краснодарский край, г.Сочи, ул.Одоевского, 87;(862) 2740041;2703534;oootdch@gmail.com, oootdch@rambler.ru;;Общество с ограниченной ответственностью «Торговый дом «Черноморский»;"""1032310482445""";;"""0511.00-2012-2318029090-С-006""";
"""2315109950""";ООО ООО «ТЕЛЕН» ;;;Директор;Барбонов;Константин;Сергеевич;;Действует;;;;;08.08.2012;353907, Краснодарский край, Новороссийск, ул. Щорса/Фурманова 8/15;353907, Краснодарский край, Новороссийск, ул. Щорса/Фурманова 8/15;(8617) 210013;210013;ksb@telen.su;www.telen.su;Общество с ограниченной ответственностью «ТЕЛЕН»;"""1042309093529""";;"""0512-2012-2315109950-С-006""";
"""2308189088""";ООО НПК «Электрокомплекс» ;;;Генеральный директор;Демченко;Валерий;Тимофеевич;;Действует;;;;;31.08.2012;350004, Краснодарский край, г.Краснодар, ул.Кропоткина, 50;350004, Краснодарский край, г.Краснодар, ул.Кропоткина, 50;(861) 2599758;2599758;elkompl@mail.ru;;Общество с ограниченной ответственностью «Научно- производственная компания «Электрокомплекс»;"""1122308004510""";;"""0515.00-2012-2308189088-С-006""";
"""2319008696""";ЗАО «Пансионат «Камелия» ;;;Генеральный директор;Савальский;Дмитрий;Игоревич;;Действует;;;;;17.10.2012;354002, Краснодарский край, г. Сочи, Курортный проспект, 89;354002, Краснодарский край, г. Сочи, Курортный проспект, 89;(862) 2902400;2902400;info@kamelia-hotel.ru;http://kamelia-resort.ru_;Закрытое акционерное общество «Пансионат «Камелия»;"""1022302829383""";;"""0516.00-2012-2319008696-С-006""";
"""2308192186""";ООО «СМУ-5 Краснодар» ;;;Директор;Шпак;Валерий;Владимирович;;Действует;;;;;07.11.2012;350020, Краснодарский край, г.Краснодар, ул. Дзержинского, 8;350020, Краснодарский край, г.Краснодар, ул. Дзержинского, 8;(861) 2152305;2152305;smu-5kr@mail.ru;;Общество с ограниченной ответственностью «Строительно-монтажное управление-5 «Краснодар»;"""1122308008965""";;"""0517.00-2012-2308192186-С-006""";
