ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3328100837""";ЗАО Владимирагромонтажспецстрой ;Владимир;;генеральный директор;Певцов;Виктор;Евгеньевич;;Исключен;;;14.04.2012;;20.01.2011;600036, г.Владимир, ул.Производственная, д.22;600036, г.Владимир, ул.Производственная, д.22;(4922) 44-40-52;44-40-52;zao_vamss@mail.ru;;Закрытое акционерное общество «Владимирагромонтажспецстрой»;"""1033302011050""";;"""0335.01-2010-3328100837-С-107""";
"""3317015594""";ООО АрмСтрой ;Сельцо;;директор;Суренян;Тигран;Акилесович;;Исключен;;;30.04.2013;;23.11.2011;601956, Владимирская область, Ковровский район, д.Сельцо, д.9;601956, Владимирская область, Ковровский район, д.Сельцо, д.9;(49232) 4-38-18 6-58-68, 8-910-778-78-78;4-38-18;tas-a@list.ru;;Общество с ограниченной ответственностью «АрмСтрой»;"""1103332000474""";;"""0339.03-2010-3317015594-С-107""";
"""3326005465""";ООО Вега ;Юрьев-Польский;;директор;Журихин;Николай;Сергеевич;;Исключен;;;04.03.2013;;26.12.2012;601800, Владимирская область, г.Юрьев-Польский, ул.Вокзальная, д.20, кв.52;601800, Владимирская область, г.Юрьев-Польский, ул.Вокзальная, д.20, кв.52;(49246) 2-25-27;;;;Общество с ограниченной ответственностью «Вега»;"""1023301255185""";;"""0340.02-2010-3326005465-С-107""";
"""3327327049""";ООО ТРИОНА ;Владимир;;директор;Беребесова;Надежда;Каноновна;;Исключен;;;30.12.2011;;06.05.2010;600037, г.Владимир, ул.Производственная, д.26;600037, г.Владимир, ул.Производственная, д.26;(4922) 241212;;;;Общество с ограниченной ответственностью «ТРИОНА»;"""1033301807076""";;;
"""3327840814""";ООО Владэнергострой ;Радужный;;директор;Матвеев;Дмитрий;Владимирович;;Исключен;;;27.05.2012;;16.06.2011;600910, Владимирская область, г.Радужный, 1 квартал, д.17, кв.1;600910, Владимирская область, г.Радужный, 1 квартал, д.17, кв.1;(49254) 3-43-15;;vladenergostroy@yandex.ru;www.vladenergostroy.ru;Общество с ограниченной ответственностью «Владэнергострой»;"""1083327005904""";;"""0343.02-2010-3327840814-С-107""";
"""3306011333""";ООО КОНТ ;Кольчугино;;генеральный директор;Садкова;Любовь;Михайловна;;Исключен;;;12.05.2014;;20.09.2012;601780, Владимирская область, г.Кольчугино, ул.Карла Маркса, д.3;601780, Владимирская область, г.Кольчугино, ул.Карла Маркса, д.3;(49245) 9-34-81, 8-910-175-83-39;9-34-81;pchboris@yandex.ru;;Общество с ограниченной ответственностью «КОНТ»;"""1073326000648""";;"""0344.02-2010-3306011333-С-107""";
"""3306014180""";ООО КСТ-С ;Кольчугино;;генеральный директор;Кожевников;Александр;Викторович;;Исключен;;;02.10.2013;;22.12.2011;601770, Владимирская область, г.Кольчугино, п.Белая Речка, ул.Мелиораторов, д.3;601770, Владимирская область, г.Кольчугино, п.Белая Речка, ул.Мелиораторов, д.3;(49245) 2-26-49;2-33-51;ksht@narod.ru;;Общество с ограниченной ответственностью «КСТ-С»;"""1103326000084""";;"""0346.01-2010-3306014180-С-107""";
"""3306010812""";ООО Строй Гарант ;Кольчугино;;директор;Цекоев;Аслан;Махарбекович;;Исключен;;;06.06.2013;;15.11.2012;601781, Владимирскя область, г.Кольчугино, ул.Советская, д.52;601781, Владимирскя область, г.Кольчугино, ул.Советская, д.52;(49254) 2-04-59;2-10-45;strgar-kolch@mail.ru;;Общество с ограниченной ответственностью «Строй Гарант»;"""1063326006105""";;"""0347.02-2010-3306010812-С-107""";
"""3305060352""";ООО Автоматик-Лес ;Ковров;;генеральный;директор;Солохин;И.А.;;Исключен;;;09.06.2011;;01.06.2010;601915, Владимирская область, г.Ковров, ул.Блинова, д.76, кв.27;601915, Владимирская область, г.Ковров, ул.Блинова, д.76, кв.27;(49232) 6-44-25;;automaticles@automaticles.su Automatic_les@mail.ru;www.automaticles.su;Общество с ограниченной ответственностью «Автоматик-Лес»;"""1073332003876""";;;
"""3338002155""";ООО Транзит-Сервис ;Вязники;;И.о. директора;Леничев;Юрий;Борисович;;Исключен;;;28.06.2013;;14.03.2013;601441, Владимирская область, г.Вязники, ул.Ново-Фабричная, д.10;601441, Владимирская область, г.Вязники, ул.Ново-Фабричная, д.10;(49233) 2-23-56;2-23-56;vodokanal.s@rambler.ru;;Общество с ограниченной ответственностью «Транзит-Сервис»;"""1063338008513""";;"""0362.02-2010-3338002155-С-107""";
"""3317008710""";ООО Респект ;г.Ковров;;генеральный директор;Сердюк;Александр;Георгиевич;;Исключен;;;14.04.2012;;05.05.2011;600914, Владимирская область, г.Ковров, ул.Восточная, д.46/1;600914, Владимирская область, г.Ковров, ул.Восточная, д.46/1;(49232) 3-70-07;;respect_kovrov@mail.ru;;Общество с ограниченной ответственностью «Респект»;"""1033302205496""";;"""0371.01-2010-3317008710-С-107""";
"""3310001063""";БУ Администрация Суздальского района Владимирской области ;Суздаль;;глава района;Иванов;Михаил;Николаевич;;Исключен;;;23.11.2013;;11.04.2012;601293, Владимирская область, г.Суздаль, Красная площадь, д.1;601293, Владимирская область, г.Суздаль, Красная площадь, д.1;(49231) 2-34-60;2-13-45;org@asuzdalregion.ru;;Бюджетное учреждение Администрация Суздальского района Владимирской области;"""1023302552019""";;"""0372.01-2010-3310001063-С-107""";
"""3328450278""";ООО ТехЭлектро ;Владимир;;директор;Савинов;Виктор;Александрович;;Исключен;;;12.09.2013;;30.06.2010;600026, г.Владимир, ул.Лакина, д.1А;600026, г.Владимир, ул.Лакина, д.1А;(4922) 54-24-56, 33-64-73;;tex133@yandex.ru;;Общество с ограниченной ответственностью «ТехЭлектро»;"""1073328002890""";;;
