ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7722708363""";"ООО ""Капитал-Проект"" ";;;;;;;;Исключен;;;;;22.04.2010;115088, г. Москва, ул. 2-я Машиностроения, д. 17, стр . 1;115088, г. Москва, ул. 2-я Машиностроения, д. 17, стр . 1;(495) 6403773;6403773;;;"Общество с ограниченной ответственностью ""Капитал-Проект""";"""1107746072279""";;;
"""7709593868""";"ЗАО ""Оргстрой"" ";;;;;;;;Исключен;;;;;20.04.2011;109544, г. Москва, ул. Рогожский вал, д. 6, корп. 2, стр. 1;109544, г. Москва, ул. Рогожский вал, д. 6, корп. 2, стр. 1;"(495) 274-76-14; (495) 774-06-87; (495) 954-17-65; (495) 187-69-43; (495) 7555208, 7696357";9525029;;;"Закрытое акционерное общество ""Организация строительства""";"""1057746259724""";;;
"""5029134126""";"ООО ""БизнесПартнер"" ";;;;;;;;Исключен;;;;;21.09.2010;141009, Московская область, г. Мытищи, ул. Колонцова, д. 22;141009, Московская область, г. Мытищи, ул. Колонцова, д. 22;(4212) 487441;487441;;;"Общество с ограниченной ответственностью ""БизнесПартнер""";"""1105029000999""";;;
"""7726333676""";"ООО ""Дельта-Т Групп"" ";;;;;;;;Исключен;;;;;26.05.2011;115035, г. Москва, ул. Пятницкая, д. 2/38, стр.3;115035, г. Москва, ул. Пятницкая, д. 2/38, стр.3;(495) 6155083;;;;"Общество с ограниченной ответственностью ""Дельта-Т Групп""";"""1037726029263""";;;
"""5402488186""";"ООО ""ЭнергоРесурс"" ";;;;;;;;Исключен;;;;;16.12.2010;630105, Новосибирская область, г. Новосибирск, ул. Линейная, д. 120, оф. 209;630105, Новосибирская область, г. Новосибирск, ул. Линейная, д. 120, оф. 209;8-914-242-44-28;(41147) 68272;;;"Общество с ограниченной ответственностью ""ЭнергоРесурс""";"""1075402018053""";;;
"""5404410700""";"ООО СК ""СМСС"" ";г. Новосибирск;;Директор;Павлов;Анатолий;Владимирович;;Исключен;;;;;27.09.2012;630108, Новосибирская область, г. Новосибирск, ул. Станционная, д. 30а;630108, Новосибирская область, г. Новосибирск, ул. Станционная, д. 30а;(383) 2174226, 2174223;2174226;;;"Общество с ограниченной ответственностью СК ""Сибмонтажспецстрой""";"""1105476002774""";;;
"""7705857929""";"ООО ""Стройсозидание"" ";;;;;;;;Исключен;;;;;12.07.2011;129344, г. Москва, ул. Искры, д. 31, корп. 1;129344, г. Москва, ул. Искры, д. 31, корп. 1;(499) 189-03-92;1891318;;;"Общество с ограниченной ответственностью ""Стройсозидание""";"""5087746162587""";;;
"""7719191653""";"ООО ""Гросс-Электро"" ";;;;;;;;Исключен;;;;;;0, г. Москва, ул. Щербаковская, д. 53, стр. 17;0, г. Москва, ул. Щербаковская, д. 53, стр. 17;(495) 7813660;(495) 7813660;;;"Общество с ограниченной ответственностью ""Гросс-Электро""";"""1027700287493""";;;
"""7602030904""";"ООО ""Трастинвест"" ";;;;;;;;Исключен;;;;;27.05.2010;150063, Ярославская область, г. Ярославль, ул. Громова, д. 46, корп. 3, кв. 112;150063, Ярославская область, г. Ярославль, ул. Громова, д. 46, корп. 3, кв. 112;(4852) 511771;(4852) 511771;;;"Общество с ограниченной ответственностью ""Трастинвест""";"""10276000516900""";;;
"""7719619716""";"ООО ""Заслуженный строитель"" ";;;;;;;;Исключен;;;;;14.07.2010;123362, г. Москва, ул. Свободы, д. 35, стр. 18;123362, г. Москва, ул. Свободы, д. 35, стр. 18;(495) 9948949, 7414667;(495) 9948949, 7414667;;;"Общество с ограниченной ответственностью ""Заслуженный строитель""";"""1077746295846""";;;
"""7719256371""";"ООО ""Стройпрогресс"" ";;;;;;;;Исключен;;;;;14.07.2010;105425, г. Москва, ул. Константина Федина, д. 4, стр. 1;105425, г. Москва, ул. Константина Федина, д. 4, стр. 1;(495)452-49-79;(495)4524979;;;"Общество с ограниченной ответственностью ""Стройпрогресс""";"""1027719008570""";;;
"""7706724054""";"ЗАО ""Ведис Комфорт"" ";г. Москва;;Ген. директор;Яценко;Алексей;Иванович;;Исключен;;;;;28.12.2010;119017, г. Москва, ул. Большая Ордынка, д. 40, стр. 4;119017, г. Москва, ул. Большая Ордынка, д. 40, стр. 4;(495) 641-22-80, 510-68-16;(495) 6412281;;;"Закрытое акционерное общество ""Ведис Комфорт""";"""1097746503106""";;;
"""5013049210""";"ООО НПО ""Потенциал"" ";;;;;;;;Исключен;;;;;14.07.2010;140180, Московская область, г. Жуковский, ул. Гагарина, д. 2;140180, Московская область, г. Жуковский, ул. Гагарина, д. 2;985-991-34-84;;;;"Общество с ограниченной ответственностью Научно-производственное объединение ""Потенциал""";"""1045002605383""";;;
"""7724563089""";"ЗАО ""РСК"" ";;;;;;;;Исключен;;;;;26.05.2011;125047, г. Москва, ул. Фадеева, д. 7, стр. 1, офис 2;125047, г. Москва, ул. Фадеева, д. 7, стр. 1, офис 2;"(495)2233542; (499)7489590";(499)7489590;;;"Закрытое акционерное общество ""Региональная Строительная Компания""";"""1057749321332""";;;
"""4027090552""";"ООО ""Строй Консалт"" ";;;;;;;;Исключен;;;;;29.07.2010;143002, Московская область, г. Одинцово, ул. Южная, д. 8;143002, Московская область, г. Одинцово, ул. Южная, д. 8;723-59-84;;;;"Общество с ограниченной ответственностью ""Строй Консалт""";"""10840270085292""";;;
"""7714758032""";"ООО ""СП ""Пожарозащита 5"" ";;;;;;;;Исключен;;;;;10.09.2010;123007, г. Москва, Хорошевское ш., д. 1, пом. V;123007, г. Москва, Хорошевское ш., д. 1, пом. V;(495)9410349;(495)9410349;;;"Общество с ограниченной ответственностью ""СП ""Пожарозащита 5""";"""5087746385227""";;;
"""7718122921""";"ЗАО ""СОМЭКС"" ";г. Москва;;Ген. директор;Никитин;Юрий;Николаевич;;Исключен;;;;;19.09.2011;107023, г. Москва, ул. Суворовская, д. 8, стр. 3;107023, г. Москва, ул. Суворовская, д. 8, стр. 3;(495)849-28-74;(495)9831574;;;"Закрытое акционерное общество ""СОМЭКС""";"""1027700346211""";;;
"""7727718252""";"ООО ""ВСК Инжиниринг"" ";г. Москва;;Ген. директор;Жуков;Сергей;Александрович;;Исключен;;;;;29.08.2012;117461, г. Москва, Балаклавский проспект, д. 56, корп. 1, стр. 2;117461, г. Москва, Балаклавский проспект, д. 56, корп. 1, стр. 2;8-926-917-94-02;;;;"Общество с ограниченной ответственностью ""ВСК Инжиниринг""";"""1107746382501""";;;
"""1102065545""";"ООО СК ""Гефест"" ";;;;;;;;Исключен;;;;;13.08.2010;169300, Республика Коми, г. Ухта, ул. Западная, д. 4;169300, Республика Коми, г. Ухта, ул. Западная, д. 4;(82167)34837;(82147)34824;;;"Общество с ограниченной ответственностью СК ""Гефест""";"""1101102001197""";;;
"""5948034602""";"ООО ""УК ""УМС"" ";д. Кондратов;;;;;;;Исключен;;;;;13.08.2010;614506, Пермский край, д. Кондратов, ул. Садовое Кольцо, д. 14;614506, Пермский край, д. Кондратов, ул. Садовое Кольцо, д. 14;"(342) 206-02-70 ; 206-02-80";;;;"Общество с ограниченной ответственностью ""Управляющая Компания ""УралМонтажСтрой""";"""1085948001479""";;;
"""3804028347""";"ООО ""ТеплоЭнергоСтрой"" ";;;;;;;;Исключен;;;;;26.08.2010;109382, г. Москва, ул. Мариупольская, д. 6, оф. 30;109382, г. Москва, ул. Мариупольская, д. 6, оф. 30;"(495)506-60-82; 8-905-562-78-30";(926)2007749;;;"Общество с ограниченной ответственностью ""ТеплоЭнергоСтрой""";"""1033800846111""";;;
