ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7706582498""";"ООО ""Спецаудит"" ";;;;;;;;Исключен;;;;;21.09.2010;119180, г. Москва, ул. Большая Полянка, д. 28, стр.1;119180, г. Москва, ул. Большая Полянка, д. 28, стр.1;(495) 6607927;(495) 6607927;;;"Общество с ограниченной ответственностью ""Спецаудит""";"""1057747251429""";;;
"""6674096109""";"ООО ""Огнеборец-­Сервис"" ";г. Екатеринбург;;;;;;;Исключен;;;;;15.10.2012;620085, Свердловская область, г. Екатеринбург, ул. Титова, д. 29 Б, кв. 165;620085, Свердловская область, г. Екатеринбург, ул. Титова, д. 29 Б, кв. 165;"(343) 3445073(74,75); (343)286-50-73,74,75";"(343) 2148844; (343)2865073";;;"Общество с ограниченной ответственностью ""Огнеборец-­Сервис""";"""1036605187585""";;;
"""7715015914""";"ООО фирма ""ТОПАЗ-М"" ";;;;;;;;Исключен;;;;;05.05.2011;103055, г. Москва, ул. Образцова, д. 5 А;103055, г. Москва, ул. Образцова, д. 5 А;(495) 5000598, (985) 925-93-72;;;www. topaz-m.ru;"Общество с ограниченной ответственностью фирма ""ТОПАЗ-М""";"""1027700464802""";;;
"""7713631266""";"ООО ""Фирма ""Гелика"" ";;;;;;;;Исключен;;;;;10.03.2011;127434, г. Москва, ул. Ивановская, д. 34;127434, г. Москва, ул. Ивановская, д. 34;7897296;9816340;;www.firma-gelika.ru;"Общество с ограниченной ответственностью ""Фирма ""Гелика""";"""1077760049124""";;;
"""1616013908""";"ООО ""ПМЦ ""Электроавтоматика"" ";;;;;;;;Исключен;;;;;16.03.2010;420071, Республика Татарстан, г. Казань, ул. Парковая, д. 22а;420071, Республика Татарстан, г. Казань, ул. Парковая, д. 22а;(843) 2302833;(843) 2302833;;;"Общество с ограниченной ответственностью ""Проектно-монтажный центр ""Электроавтоматика""";"""1051645007480""";;;
"""2310102849""";"ООО ""Пожарная экспертиза"" ";г. Краснодар;;;;;;;Исключен;;;;;06.04.2011;350049, Краснодарский край, г. Краснодар, ул. Аэродромная, д. 86;350049, Краснодарский край, г. Краснодар, ул. Аэродромная, д. 86;(861) 2103483, 89180492229;(861) 2103483;;;"Общество с ограниченной ответственностью ""Пожарная экспертиза""";"""1052305713437""";;;
"""5045033414""";"ООО ""Компания ""Интеграл"" ";;;;;;;;Исключен;;;;;02.03.2011;142803, Московская область, г. Ступино, ул. Фрунзе, д. 10;142803, Московская область, г. Ступино, ул. Фрунзе, д. 10;(49664) 76160;(496) 6476160;;;"Общество с ограниченной ответственностью ""Компания ""Интеграл""";"""1045009158677""";;;
"""7722690444""";"ООО ""ЗДисс-проект"" ";;;;;;;;Исключен;;;;;02.12.2010;105120, г. Москва, Золоторожский проезд, д. 2;105120, г. Москва, Золоторожский проезд, д. 2;(495) 673-10-61,;(495) 673-10-73;;;"Общество с ограниченной ответственностью ""ЗДисс-проект""";"""1097746405437""";;;
"""7715664531""";"ООО ""Корпус-­Сервис"" ";г. Москва;;генеральный директор;Ковалевский;Олег;Анатольевич;;Исключен;;;;;22.01.2013;125080, г. Москва, ул. Врубеля, д. 12;125080, г. Москва, ул. Врубеля, д. 12;(495) 729-34-01;(495) 7788401;;;"Общество с ограниченной ответственностью ""Корпус-­Сервис""";"""1077759679656""";;;
"""4011013591""";"ООО ""Стройтехмонтаж"" ";г. Малоярославец;;генеральный директор;Гудков;Игорь;Николаевич;;Исключен;;;;;06.12.2012;249096, Калужская область, Малоярославецкий р-н, г. Малоярославец, ул. Московская, д. 8;249096, Калужская область, Малоярославецкий р-н, г. Малоярославец, ул. Московская, д. 8;(48431) 25800;(48431) 25800;;www.stm.net.ru;"Общество с ограниченной ответственностью ""Стройтехмонтаж""";"""1044003801588""";;;
"""6165154892""";"ООО ""Скиф"" ";;;;;;;;Исключен;;;;;29.07.2010;344010, Ростовская область, г. Ростов-на-Дону, ул. Текучева, д. 348, корп. А, оф . 7;344010, Ростовская область, г. Ростов-на-Дону, ул. Текучева, д. 348, корп. А, оф . 7;(863)2276337;(863)2276337;;;"Общество с ограниченной ответственностью ""Скиф""";"""1096165001657""";;;
"""7734235231""";"ООО ""ДИРЕКЦИЯ КАПИТАЛЬНОГО СТРОИТЕЛЬСТВА"" ";;;;;;;;Исключен;;;;;01.12.2011;123182, г. Москва, ул. Маршала Василевского, д. 13, корп. 3;123182, г. Москва, ул. Маршала Василевского, д. 13, корп. 3;"(495) 2238004, 2238063; (495)229-66-56";(495) 9254565;;www.donstroy.com DKS@dsinv.ru;"Общество с ограниченной ответственностью ""ДИРЕКЦИЯ КАПИТАЛЬНОГО СТРОИТЕЛЬСТВА""";"""1027739421577""";;;
"""5190112118""";"ООО ""СОТА-СПМ"" ";;;;;;;;Исключен;;;;;25.11.2010;183031, Мурманская область, г. Мурманск, ул. Свердлова, д. 2, корп. 3;183031, Мурманская область, г. Мурманск, ул. Свердлова, д. 2, корп. 3;(8152) 210-289;(8152) 210-289;;;"Общество с ограниченной ответственностью ""СОТА-СтройПроектМонтаж""";"""1025100864282""";;;
"""7704241911""";"ООО ""ГалФорт"" ";;;;;;;;Исключен;;;;;23.12.2010;119071, г. Москва, ул. М.Калужская, д. 15, стр. 1;119071, г. Москва, ул. М.Калужская, д. 15, стр. 1;(495)9334883;(495) 2424845;;www.galfort.ru;"Общество с ограниченной ответственностью ""ГалФорт""";"""1027739909768""";;;
"""5401136262""";"ЗАО ""НО ЦНИИ ПЛК"" ";г. Новосибирск;;генеральный;директор;Жаботинский;Ю.Н.;;Исключен;;;;;20.09.2012;630084, Новосибирская область, г. Новосибирск, ул. Лазарева, д. 33/1;630084, Новосибирская область, г. Новосибирск, ул. Лазарева, д. 33/1;(383) 2715516, 2713201;(8383) 2715516, 2713201;;;"Закрытое акционерное общество ""НО ЦНИИпроектлегконструкция""";"""1025400523796""";;;
"""7714758032""";"ООО ""СП ""Пожарозащита 5"" ";;;;;;;;Исключен;;;;;10.09.2010;123007, г. Москва, ул. Хорошевское ш., д. 1, пом. V;123007, г. Москва, ул. Хорошевское ш., д. 1, пом. V;9410349, 499-252-02-71,;9410349;;;"Общество с ограниченной ответственностью ""СП ""Пожарозащита 5""";"""5087746385227""";;;
"""7730500048""";"ЗАО ""НПО ""Синеф-­Инжиниринг"" ";;;;;;;;Исключен;;;;;13.04.2011;111250, г. Москва, ул. Красноказарменная, д. 3А;111250, г. Москва, ул. Красноказарменная, д. 3А;(495) 7417000, 922-12-38;9955678;;www.nitol.ru;"Закрытое акционерное общество ""Научно-производственное объединение ""Синеф-­Инжиниринг""";"""1037739968419""";;;
